995.2316231601858, 366.2875863456811
1038.0693247155289, 348.9626220146315
1082.750887169019, 368.8318225539706
1082.750887169019, 332.4571077557688
1137.3158820624592, 348.9626220146315
1137.3158820624592, 315.2740389854068
1228.6696195802756, 334.7663572165386
1228.6696195802756, 316.73228456168755
1228.6696195802756, 299.6697186592611
1228.6696195802756, 287.4787549007454
1308.8455650700955, 312.3776583501814
1336.7170914584601, 295.54967888032235
1336.7170914584601, 279.62823317005933
1336.7170914584601, 266.4021524995184
1423.9435964132208, 287.4787549007454
1454.2661054869695, 271.99209490386704
1454.2661054869695, 257.3397109492011
1454.2661054869695, 245.16785069688575
1549.1631861530032, 264.56448567982216
1582.1522138695268, 250.31223167104477
1582.1522138695268, 236.82775548327294
1582.1522138695268, 225.62608616850116
1685.3944098466134, 243.4766600655238
1721.284446091131, 230.3604203875264
1721.284446091131, 217.9507607293325
1721.284446091131, 207.64195066772902
1833.6056150392342, 224.0696964459724
1872.651770406449, 211.9989220137516
1872.651770406449, 200.57840773586938
1872.651770406449, 191.0912891734532
1994.8503043921858, 206.20961718416288
2037.3301235423723, 195.1009763716612
2037.3301235423723, 184.59076497475218
2037.3301235423723, 175.85984277524685
2140.000930931875, 166.7705145525759
2170.2746241036393, 189.77312369186
2216.490058582697, 179.54992704494208
2328.1895918374285, 169.87746038364247
2311.8943216912744, 158.51629692524045
2311.8943216912744, 152.06764258807343
2515.1990447246326, 162.96661876710778
2515.1990447246326, 154.18750527554397
2515.1990447246326, 145.8813281084912
2515.1990447246326, 139.9466811512627
2736.382098103745, 149.97692504959338
2736.382098103745, 141.8975744679397
2736.382098103745, 134.2534635459849
2736.382098103745, 128.79185362467925
2977.0156769610367, 138.02260989089882
2977.0156769610367, 130.5872457298143
2977.0156769610367, 123.55242927791794
2977.0156769610367, 118.52615170024812
3238.810233049467, 127.02114565154486
3238.810233049467, 120.17843723714863
3238.810233049467, 113.70434979687666
3238.810233049467, 109.07870522470881
3523.626632834569, 116.896582780057
3523.626632834569, 110.5992908882206
3523.626632834569, 104.64123804193932
3523.626632834569, 100.38429294143697
3833.4893847519415, 107.5790254887261
3833.4893847519415, 101.78367622503995
3833.4893847519415, 96.30052604417244
3833.4893847519415, 92.38289222990855
4170.601029651076, 99.0041492220456
4170.601029651076, 93.6707338960629
4170.601029651076, 88.62463298329362
4170.601029651076, 85.01926473439309
4537.357796714531, 91.11275658662916
4537.357796714531, 86.2044555084411
4537.357796714531, 81.56056767354279
4537.357796714531, 78.24257502122991
4936.3666361365085, 83.8503686769302
4936.3666361365085, 79.33329696928043
4936.3666361365085, 75.05956273448858
4936.3666361365085, 72.00603963205388
5370.463749631154, 77.16684897544746
5370.463749631154, 73.0098226465772
5370.463749631154, 69.07673792123695
5370.463749631154, 66.26660411018017
5842.734750487598, 71.01605723097843
5842.734750487598, 67.19037789326613
5842.734750487598, 63.57079028981326
5842.734750487598, 60.98464577047161
6223.998171834818, 66.26660411018017
6356.536596471751, 62.696780777125696
6356.536596471751, 59.31926605563117
6356.536596471751, 56.513535785569644
6771.327784876699, 60.98464577047161
6915.521451476586, 57.699364830655874
6915.521451476586, 54.591064026039064
6915.521451476586, 52.00897205158544
7366.788791444401, 56.12370016073532
7523.662645532187, 53.100281395560266
7523.662645532187, 50.23973608675807
7523.662645532187, 47.86345671461742
8014.6137983392755, 51.650209326250916
8185.282917702484, 48.86778030508924
8185.282917702484, 46.235242472342705
8185.282917702484, 44.04837085416341
8719.407621829745, 47.5332901395535
8905.085142622436, 44.97264212513447
8905.085142622436, 42.54993781784148
8905.085142622436, 40.53737669793834
9486.18001922645, 43.74452109611568
9688.185759083535, 41.38797643536074
9688.185759083535, 39.1583803066501
9688.185759083535, 37.30623579680549
10176.419768157666, 35.378060401227046
10320.381298825836, 40.25774610405466
10540.15113828189, 38.08903618888401
11071.319756891975, 36.0371560307495
10993.830300300684, 33.62704217976149
10993.830300300684, 32.25904926291403
11960.612217323294, 34.57111646860619
11960.612217323294, 32.708748842008376
11960.612217323294, 30.94670812211458
11960.612217323294, 29.687754768902956
13012.4115713584, 31.81553242448074
13012.4115713584, 30.101609830626053
13012.4115713584, 28.480017316888624
13012.4115713584, 27.321412234915492
14156.704675800896, 29.279589635827474
14156.704675800896, 27.702279863163586
14156.704675800896, 26.20994075265324
14766.050958411426, 24.626936007111883
15401.625300491582, 26.945781004211707
15401.625300491582, 25.49419495950849
16064.55663500315, 23.789179382272827
16064.55663500315, 22.66397967683193
16756.022487508948, 24.797994881679863
17477.25106774165, 23.1395401775942
17477.25106774165, 21.892998702422446
17477.25106774165, 20.857486073115822
18617.716418710275, 22.507641437581178
19014.175854646408, 21.295140742022568
19014.175854646408, 20.14795821588687
19014.175854646408, 19.194983912509052
20254.93211862627, 20.71360919472271
20686.255637691385, 19.59775413608492
20686.255637691385, 18.542010886074124
20686.255637691385, 17.66499596882818
22036.12225599566, 19.062575128609737
22505.375756443813, 18.035662305839022
22505.375756443813, 17.064069917923316
22505.375756443813, 16.256959839146155
23973.947739604715, 17.543141184032333
24484.466730454373, 16.5980812164248
24484.466730454373, 15.703932219264653
24484.466730454373, 14.961155025338083
25718.356093139653, 14.18788668579251
26082.182860685396, 16.14481781850093
26637.596170909546, 15.275086403555163
27979.992022313032, 14.45220796289795
27784.156798975, 13.485664805079978
27784.156798975, 12.937049977950412
30227.456326004733, 13.864272871242765
30227.456326004733, 13.117395836329294
30227.456326004733, 12.410753533555159
31528.535112829188, 11.661179853676714
32885.616164325394, 12.759183623052273
32885.616164325394, 12.071838435836003
34301.10998297806, 11.264491013739981
34301.10998297806, 10.731694074134454
35777.530826401504, 11.74217849278184
37317.501173266006, 10.956878259820076
37317.501173266006, 10.366624387683991
37317.501173266006, 9.876295464605182
39752.62766471946, 10.657665850510384
40599.149546699235, 10.083530737659402
40599.149546699235, 9.54032464176504
40599.149546699235, 9.089078707459132
43248.41762423278, 9.808167860130009
44169.38144551005, 9.2797957343547
44169.38144551005, 8.779887344852822
44169.38144551005, 8.364609184329364
47051.62241790743, 9.026381397375138
48053.57449753716, 8.54012459641062
48053.57449753716, 8.080062752879764
48053.57449753716, 7.697885457757966
51189.275672293705, 8.30690933238168
52279.338003387085, 7.859410940718234
52279.338003387085, 7.43601956678288
52279.338003387085, 7.084304743343787
55690.78831289772, 7.644784728072346
56876.70918658655, 7.232955402201421
56876.70918658655, 6.843311579216469
56876.70918658655, 6.519631134025805
60588.15762049663, 7.035436550480805
61878.36670169679, 6.6564331913472685
61878.36670169679, 6.29784697977861
61878.36670169679, 5.999966357135556
65916.1946715697, 6.474658112226818
67319.86291802989, 6.125864237650909
67319.86291802989, 5.795860106847252
67319.86291802989, 5.521722862337639
71712.7717795202, 5.958578031289271
73239.87663006727, 5.637585712857574
73239.87663006727, 5.333885451012383
73239.87663006727, 5.0815990546683825
78019.09169552919, 5.483633504588569
79680.48799087564, 5.188226744313795
79680.48799087564, 4.908733730634779
79680.48799087564, 4.676556501692032
86687.47762277952, 4.977162761960585
86687.47762277952, 4.709039896776264
86687.47762277952, 4.4553609777260865
86687.47762277952, 4.274110952019214
94310.65203140333, 4.580444585261593
94310.65203140333, 4.3336931759236
94310.65203140333, 4.10023441905131
94310.65203140333, 3.9334314153053485
102604.19763616663, 4.215347900414592
102604.19763616663, 3.9882644774158518
102604.19763616663, 3.773414180180172
102604.19763616663, 3.6199066595596103
111627.06593371955, 3.87935223115791
111627.06593371955, 3.670369104621072
111627.06593371955, 3.4726440295770407
111627.06593371955, 3.3313722397538745
121443.392532108, 3.5701380025856677
121443.392532108, 3.3778124395816502
121443.392532108, 3.1958475747237616
121443.392532108, 3.0658362337864524
132122.95303421156, 3.2855705277636
